timestamp,timeus,DesR,R,DesP,P,DesY,Y,ErrRP,ErrYaw
1617985167.39965,105828485,0.29,0.25,-18.05,-18.07,114.32,114.39,0,0
1617985167.49961,105928445,0.29,0.27,-18.03,-18.05,114.33,114.39,0,0
1617985167.59957,106028405,0.27,0.26,-18.04,-18.05,114.33,114.4,0,0
1617985167.69953,106128365,0.27,0.24,-18.06,-18.05,114.33,114.4,0,0
1617985167.79949,106228325,0.26,0.23,-18.11,-18.08,114.33,114.4,0,0
1617985167.89945,106328285,0.26,0.23,-18.12,-18.11,114.33,114.4,0,0
1617985167.99941,106428245,0.27,0.23,-18.12,-18.13,114.33,114.4,0,0
1617985168.09937,106528205,0.27,0.24,-18.11,-18.14,114.33,114.4,0,0
1617985168.19933,106628165,0.27,0.24,-18.08,-18.12,114.33,114.4,0,0
1617985168.30012,106728958,0.27,0.24,-18.04,-18.08,114.33,114.4,0,0
1617985168.40008,106828918,0.29,0.25,-18.02,-18.04,114.33,114.4,0,0
1617985168.50004,106928878,0.29,0.26,-18.04,-18.04,114.33,114.39,0,0
1617985168.6,107028838,0.28,0.26,-18.08,-18.07,114.33,114.39,0,0
1617985168.69996,107128798,0.26,0.26,-18.11,-18.1,114.33,114.39,0,0
1617985168.79992,107228758,0.25,0.24,-18.13,-18.13,114.33,114.39,0,0
1617985168.89988,107328718,0.24,0.23,-18.13,-18.15,114.33,114.39,0,0
1617985168.99984,107428678,0.21,0.21,-18.14,-18.16,114.33,114.39,0,0
1617985169.0998,107528638,0.21,0.19,-18.13,-18.16,114.33,114.39,0,0
1617985169.19976,107628598,0.23,0.19,-18.12,-18.14,114.32,114.39,0,0
1617985169.29972,107728558,0.23,0.2,-18.11,-18.12,114.32,114.39,0,0
1617985169.39968,107828518,0.22,0.19,-18.1,-18.11,114.32,114.39,0,0
1617985169.49964,107928478,0.2,0.18,-18.1,-18.1,114.32,114.38,0,0
1617985169.5996,108028438,0.2,0.16,-18.12,-18.11,114.32,114.38,0,0
1617985169.69956,108128398,0.22,0.17,-18.14,-18.13,114.31,114.37,0,0
1617985169.79952,108228358,0.22,0.19,-18.16,-18.15,114.31,114.37,0,0
1617985169.89948,108328318,0.21,0.19,-18.16,-18.18,114.31,114.37,0,0
1617985169.99944,108428278,0.25,0.21,-18.17,-18.19,114.31,114.36,0,0
1617985170.0994,108528238,0.28,0.24,-18.16,-18.19,114.31,114.36,0,0
1617985170.19936,108628198,0.29,0.27,-18.14,-18.18,114.31,114.36,0,0
1617985170.29932,108728158,0.28,0.27,-18.13,-18.15,114.31,114.36,0,0
1617985170.40011,108828951,0.27,0.26,-18.1,-18.12,114.32,114.37,0,0
1617985170.50007,108928911,0.25,0.24,-18.08,-18.08,114.32,114.37,0,0
1617985170.60003,109028871,0.24,0.21,-18.07,-18.06,114.32,114.37,0,0
1617985170.69999,109128831,0.26,0.21,-18.08,-18.06,114.32,114.37,0,0
1617985170.79995,109228791,0.29,0.24,-18.09,-18.08,114.32,114.38,0,0
1617985170.89991,109328751,0.32,0.27,-18.13,-18.11,114.33,114.38,0,0
1617985170.99987,109428711,0.35,0.32,-18.17,-18.16,114.33,114.38,0,0
1617985171.09983,109528671,0.36,0.35,-18.17,-18.2,114.33,114.38,0,0
1617985171.1998,109628631,0.36,0.36,-18.14,-18.19,114.34,114.39,0,0
1617985171.29975,109728591,0.33,0.35,-18.1,-18.15,114.34,114.39,0,0
1617985171.39971,109828551,0.32,0.32,-18.1,-18.12,114.34,114.4,0,0
1617985171.49967,109928511,0.32,0.3,-18.13,-18.12,114.35,114.4,0,0
1617985171.59963,110028471,0.32,0.29,-18.16,-18.15,114.35,114.4,0,0
1617985171.69959,110128431,0.33,0.3,-18.19,-18.18,114.35,114.4,0,0
1617985171.79955,110228391,0.35,0.31,-18.23,-18.23,114.35,114.4,0,0
1617985171.89951,110328351,0.34,0.32,-18.25,-18.26,114.35,114.4,0,0
1617985171.99948,110428311,0.33,0.31,-18.24,-18.28,114.35,114.4,0,0
1617985172.09943,110528271,0.32,0.3,-18.22,-18.26,114.35,114.4,0,0
1617985172.19939,110628231,0.31,0.29,-18.22,-18.23,114.35,114.4,0,0
1617985172.29935,110728191,0.29,0.27,-18.22,-18.23,114.35,114.41,0,0
1617985172.40015,110828984,0.28,0.26,-18.22,-18.23,114.35,114.4,0,0
1617985172.50011,110928944,0.27,0.24,-18.21,-18.23,114.35,114.4,0,0
1617985172.60007,111028904,0.27,0.23,-18.18,-18.22,114.35,114.4,0,0
1617985172.70003,111128864,0.28,0.24,-18.18,-18.21,114.35,114.4,0,0
1617985172.79999,111228824,0.3,0.26,-18.19,-18.21,114.35,114.4,0,0
1617985172.89995,111328784,0.31,0.28,-18.2,-18.21,114.35,114.39,0,0
1617985172.99991,111428744,0.32,0.29,-18.19,-18.21,114.35,114.39,0,0
1617985173.09987,111528704,0.29,0.29,-18.2,-18.2,114.35,114.38,0,0
1617985173.19983,111628664,0.27,0.26,-18.19,-18.2,114.35,114.38,0,0
1617985173.29979,111728624,0.28,0.25,-18.19,-18.19,114.35,114.38,0,0
1617985173.39975,111828584,0.3,0.26,-18.19,-18.19,114.35,114.38,0,0
1617985173.49971,111928544,0.31,0.28,-18.2,-18.19,114.35,114.38,0,0
1617985173.59967,112028504,0.31,0.3,-18.23,-18.21,114.35,114.38,0,0
1617985173.69963,112128464,0.32,0.31,-18.25,-18.24,114.35,114.38,0,0
1617985173.79959,112228424,0.34,0.32,-18.25,-18.26,114.35,114.38,0,0
1617985173.89955,112328384,0.36,0.34,-18.22,-18.25,114.36,114.39,0,0
1617985173.99951,112428344,0.37,0.35,-18.21,-18.23,114.36,114.39,0,0
1617985174.09947,112528304,0.37,0.36,-18.22,-18.23,114.36,114.4,0,0
1617985174.19943,112628264,0.35,0.35,-18.23,-18.25,114.36,114.4,0,0
1617985174.29939,112728224,0.33,0.32,-18.23,-18.25,114.37,114.41,0,0
1617985174.39935,112828184,0.32,0.29,-18.22,-18.26,114.37,114.41,0,0
1617985174.50014,112928977,0.32,0.27,-18.21,-18.25,114.37,114.41,0,0
1617985174.6001,113028937,0.34,0.28,-18.2,-18.23,114.37,114.41,0,0
1617985174.70006,113128897,0.36,0.31,-18.2,-18.21,114.37,114.41,0,0
1617985174.80002,113228857,0.37,0.34,-18.19,-18.2,114.37,114.41,0,0
1617985174.89998,113328817,0.38,0.37,-18.18,-18.19,114.37,114.41,0,0
1617985174.99994,113428777,0.35,0.36,-18.18,-18.18,114.38,114.41,0,0
1617985175.0999,113528737,0.32,0.33,-18.19,-18.19,114.38,114.4,0,0
1617985175.19986,113628697,0.29,0.3,-18.18,-18.19,114.37,114.4,0,0
1617985175.29982,113728657,0.28,0.27,-18.16,-18.17,114.37,114.4,0,0
1617985175.39978,113828617,0.31,0.28,-18.15,-18.16,114.37,114.4,0,0
1617985175.49974,113928577,0.35,0.33,-18.14,-18.15,114.37,114.4,0,0
1617985175.5997,114028537,0.38,0.36,-18.14,-18.14,114.37,114.4,0,0
1617985175.69966,114128497,0.36,0.37,-18.16,-18.15,114.37,114.4,0,0
1617985175.79962,114228457,0.38,0.38,-18.2,-18.18,114.37,114.41,0,0
1617985175.89958,114328417,0.39,0.38,-18.21,-18.21,114.37,114.41,0,0
1617985175.99954,114428377,0.39,0.39,-18.23,-18.23,114.37,114.41,0,0
1617985176.0995,114528337,0.41,0.39,-18.26,-18.26,114.38,114.41,0,0
1617985176.19946,114628297,0.4,0.39,-18.26,-18.28,114.38,114.41,0,0
1617985176.29942,114728257,0.39,0.38,-18.26,-18.28,114.38,114.41,0,0
1617985176.39938,114828217,0.37,0.35,-18.24,-18.27,114.38,114.41,0,0
1617985176.49934,114928177,0.34,0.33,-18.22,-18.25,114.37,114.41,0,0
1617985176.60013,115028970,0.34,0.31,-18.19,-18.23,114.37,114.41,0,0
1617985176.70009,115128930,0.34,0.31,-18.19,-18.2,114.37,114.4,0,0
1617985176.80005,115228890,0.36,0.32,-18.2,-18.2,114.37,114.4,0,0
1617985176.90001,115328850,0.39,0.34,-18.2,-18.2,114.37,114.4,0,0
1617985176.99997,115428810,0.42,0.38,-18.22,-18.21,114.37,114.4,0,0
1617985177.09993,115528770,0.43,0.41,-18.23,-18.23,114.37,114.39,0,0
1617985177.19989,115628730,0.4,0.4,-18.24,-18.24,114.37,114.39,0,0
1617985177.29985,115728690,0.38,0.38,-18.22,-18.24,114.37,114.39,0,0
1617985177.39981,115828650,0.38,0.37,-18.21,-18.23,114.37,114.39,0,0
1617985177.49977,115928610,0.41,0.38,-18.21,-18.22,114.37,114.4,0,0
1617985177.59973,116028570,0.42,0.4,-18.21,-18.22,114.37,114.4,0,0
1617985177.69969,116128530,0.4,0.4,-18.24,-18.23,114.38,114.4,0,0
1617985177.79965,116228490,0.41,0.4,-18.26,-18.26,114.38,114.4,0,0
1617985177.89961,116328450,0.4,0.4,-18.25,-18.28,114.38,114.4,0,0
1617985177.99957,116428410,0.38,0.39,-18.23,-18.27,114.38,114.4,0,0
1617985178.09953,116528370,0.36,0.36,-18.23,-18.25,114.38,114.4,0,0
1617985178.19949,116628330,0.38,0.35,-18.23,-18.24,114.38,114.4,0,0
1617985178.29945,116728290,0.4,0.37,-18.21,-18.22,114.38,114.41,0,0
1617985178.39941,116828250,0.4,0.37,-18.2,-18.21,114.38,114.41,0,0
1617985178.49937,116928210,0.41,0.38,-18.2,-18.2,114.38,114.41,0,0
1617985178.59933,117028170,0.41,0.38,-18.22,-18.22,114.38,114.41,0,0
1617985178.70013,117128963,0.43,0.41,-18.21,-18.22,114.38,114.41,0,0
1617985178.80009,117228923,0.44,0.42,-18.21,-18.22,114.38,114.4,0,0
1617985178.90005,117328883,0.45,0.43,-18.24,-18.24,114.38,114.4,0,0
1617985179.00001,117428843,0.46,0.45,-18.26,-18.27,114.38,114.4,0,0
1617985179.09997,117528803,0.44,0.45,-18.23,-18.27,114.39,114.39,0,0
1617985179.19993,117628763,0.43,0.44,-18.21,-18.26,114.39,114.39,0,0
1617985179.29989,117728723,0.42,0.43,-18.21,-18.23,114.39,114.39,0,0
1617985179.39985,117828683,0.41,0.41,-18.21,-18.23,114.39,114.4,0,0
1617985179.49981,117928643,0.39,0.38,-18.23,-18.23,114.39,114.4,0,0
1617985179.59977,118028603,0.4,0.36,-18.24,-18.24,114.39,114.41,0,0
1617985179.69973,118128563,0.4,0.37,-18.23,-18.24,114.39,114.41,0,0
1617985179.79969,118228523,0.42,0.39,-18.22,-18.23,114.39,114.41,0,0
1617985179.89965,118328483,0.43,0.41,-18.2,-18.21,114.39,114.41,0,0
1617985179.99961,118428443,0.45,0.43,-18.19,-18.2,114.39,114.42,0,0
1617985180.09957,118528403,0.44,0.44,-18.21,-18.21,114.4,114.42,0,0
1617985180.19953,118628363,0.43,0.43,-18.24,-18.23,114.4,114.42,0,0
1617985180.29949,118728323,0.41,0.41,-18.25,-18.25,114.4,114.42,0,0
1617985180.39945,118828283,0.39,0.38,-18.24,-18.25,114.4,114.42,0,0
1617985180.49941,118928243,0.39,0.37,-18.24,-18.26,114.4,114.42,0,0
1617985180.59937,119028203,0.39,0.36,-18.26,-18.27,114.4,114.41,0,0
1617985180.69933,119128163,0.36,0.35,-18.27,-18.28,114.4,114.41,0,0
1617985180.80012,119228956,0.34,0.32,-18.27,-18.29,114.4,114.41,0,0
1617985180.90008,119328916,0.35,0.31,-18.21,-18.26,114.39,114.41,0,0
1617985181.00004,119428876,0.4,0.35,-18.17,-18.21,114.39,114.4,0,0
1617985181.1,119528836,0.46,0.42,-18.19,-18.18,114.39,114.4,0,0
1617985181.19996,119628796,0.46,0.46,-18.21,-18.19,114.39,114.39,0,0
1617985181.29992,119728756,0.45,0.46,-18.21,-18.21,114.39,114.39,0,0
1617985181.39988,119828716,0.44,0.45,-18.17,-18.2,114.39,114.39,0,0
1617985181.49984,119928676,0.45,0.44,-18.16,-18.18,114.39,114.39,0,0
1617985181.5998,120028636,0.46,0.44,-18.16,-18.17,114.39,114.39,0,0
1617985181.69976,120128596,0.46,0.44,-18.18,-18.18,114.4,114.4,0,0
1617985181.79972,120228556,0.44,0.43,-18.22,-18.21,114.4,114.4,0,0
1617985181.89968,120328516,0.43,0.42,-18.24,-18.24,114.4,114.41,0,0
1617985181.99964,120428476,0.45,0.43,-18.23,-18.25,114.4,114.41,0,0
1617985182.0996,120528436,0.48,0.44,-18.2,-18.24,114.4,114.41,0,0
1617985182.19956,120628396,0.51,0.48,-18.19,-18.21,114.4,114.42,0,0
1617985182.29952,120728356,0.49,0.49,-18.21,-18.21,114.4,114.42,0,0
1617985182.39948,120828316,0.47,0.47,-18.22,-18.23,114.4,114.42,0,0
1617985182.49944,120928276,0.46,0.46,-18.21,-18.23,114.4,114.42,0,0
1617985182.5994,121028236,0.48,0.45,-18.22,-18.23,114.4,114.41,0,0
1617985182.69936,121128196,0.47,0.46,-18.22,-18.23,114.41,114.41,0,0
1617985182.79932,121228156,0.44,0.45,-18.2,-18.22,114.41,114.41,0,0
1617985182.90011,121328949,0.42,0.42,-18.19,-18.2,114.4,114.41,0,0
1617985183.00007,121428909,0.41,0.4,-18.18,-18.19,114.4,114.41,0,0
1617985183.10003,121528869,0.42,0.4,-18.19,-18.18,114.4,114.41,0,0
1617985183.19999,121628829,0.45,0.42,-18.19,-18.19,114.4,114.41,0,0
1617985183.29995,121728789,0.48,0.45,-18.21,-18.21,114.4,114.41,0,0
1617985183.39991,121828749,0.49,0.48,-18.22,-18.24,114.4,114.41,0,0
1617985183.49987,121928709,0.47,0.49,-18.23,-18.25,114.4,114.41,0,0
1617985183.59983,122028669,0.47,0.48,-18.25,-18.27,114.4,114.41,0,0.01
1617985183.69979,122128629,0.44,0.46,-18.26,-18.28,114.4,114.4,0,0.01
1617985183.79975,122228589,0.41,0.42,-18.27,-18.29,114.39,114.4,0,0.01
1617985183.89971,122328549,0.4,0.38,-18.26,-18.29,114.39,114.4,0,0.01
1617985183.99967,122428509,0.43,0.38,-18.23,-18.27,114.39,114.4,0,0.01
1617985184.09963,122528469,0.47,0.41,-18.19,-18.22,114.39,114.4,0,0
1617985184.19959,122628429,0.5,0.46,-18.18,-18.2,114.39,114.39,0,0
1617985184.29955,122728389,0.49,0.49,-18.21,-18.2,114.38,114.39,0,0
1617985184.39951,122828349,0.48,0.48,-18.23,-18.23,114.39,114.39,0,0
1617985184.49947,122928309,0.44,0.46,-18.26,-18.25,114.38,114.39,0,0
1617985184.59943,123028269,0.39,0.4,-18.26,-18.27,114.38,114.39,0,0.01
1617985184.69939,123128229,0.4,0.38,-18.26,-18.28,114.38,114.39,0,0.01
1617985184.79935,123228189,0.44,0.39,-18.23,-18.27,114.38,114.39,0,0.01
1617985184.90015,123328982,0.46,0.43,-18.24,-18.25,114.38,114.39,0,0.01
1617985185.00011,123428942,0.48,0.46,-18.24,-18.25,114.38,114.39,0,0.01
1617985185.10007,123528902,0.51,0.5,-18.23,-18.24,114.38,114.39,0,0.01
1617985185.20003,123628862,0.55,0.54,-18.24,-18.24,114.38,114.38,0,0.01
1617985185.29999,123728822,0.55,0.56,-18.24,-18.24,114.38,114.38,0,0.01
1617985185.39995,123828782,0.51,0.54,-18.22,-18.24,114.38,114.38,0,0.01
1617985185.49991,123928742,0.47,0.49,-18.21,-18.22,114.38,114.38,0,0.01
1617985185.59987,124028702,0.45,0.45,-18.21,-18.22,114.38,114.38,0,0.01
1617985185.69983,124128662,0.45,0.42,-18.2,-18.22,114.38,114.38,0,0.01
1617985185.79979,124228622,0.47,0.42,-18.2,-18.21,114.38,114.39,0,0.01
1617985185.89975,124328582,0.48,0.44,-18.23,-18.22,114.38,114.39,0,0.01
1617985185.99971,124428542,0.48,0.45,-18.23,-18.23,114.38,114.39,0,0.01
1617985186.09967,124528502,0.49,0.48,-18.21,-18.22,114.38,114.39,0,0.01
1617985186.19963,124628462,0.5,0.49,-18.19,-18.21,114.39,114.39,0,0.01
1617985186.29959,124728422,0.52,0.51,-18.17,-18.19,114.39,114.39,0,0.01
1617985186.39955,124828382,0.56,0.53,-18.17,-18.18,114.39,114.39,0,0.01
1617985186.49951,124928342,0.57,0.57,-18.16,-18.17,114.39,114.39,0,0.01
1617985186.59947,125028302,0.56,0.58,-18.17,-18.17,114.39,114.39,0,0.01
1617985186.69943,125128262,0.55,0.58,-18.17,-18.17,114.4,114.4,0,0.01
1617985186.79939,125228222,0.54,0.56,-18.19,-18.19,114.4,114.4,0,0.01
1617985186.89935,125328182,0.52,0.53,-18.19,-18.2,114.4,114.4,0,0.01
1617985187.00014,125428975,0.49,0.49,-18.18,-18.2,114.4,114.4,0,0.01
1617985187.1001,125528935,0.48,0.46,-18.16,-18.19,114.4,114.4,0,0.01
1617985187.20006,125628895,0.5,0.46,-18.14,-18.17,114.4,114.4,0,0.01
1617985187.30002,125728855,0.54,0.51,-18.13,-18.15,114.4,114.4,0,0.01
1617985187.39998,125828815,0.56,0.55,-18.12,-18.13,114.4,114.41,0,0.01
1617985187.49994,125928775,0.56,0.57,-18.13,-18.13,114.4,114.41,0,0.01
1617985187.5999,126028735,0.55,0.57,-18.16,-18.14,114.4,114.41,0,0.01
1617985187.69986,126128695,0.55,0.56,-18.17,-18.16,114.4,114.4,0,0.01
1617985187.79982,126228655,0.55,0.56,-18.17,-18.18,114.4,114.4,0,0.01
1617985187.89978,126328615,0.55,0.55,-18.18,-18.19,114.4,114.4,0,0.01
1617985187.99974,126428575,0.54,0.54,-18.18,-18.2,114.4,114.4,0,0.01
1617985188.0997,126528535,0.51,0.52,-18.2,-18.21,114.4,114.4,0,0.01
1617985188.19966,126628495,0.47,0.49,-18.22,-18.23,114.4,114.4,0,0.01
1617985188.29962,126728455,0.47,0.45,-18.24,-18.25,114.4,114.4,0,0.01
1617985188.39958,126828415,0.5,0.46,-18.23,-18.26,114.4,114.4,0,0.01
1617985188.49954,126928375,0.52,0.48,-18.23,-18.25,114.4,114.4,0,0.01
1617985188.5995,127028335,0.53,0.5,-18.24,-18.25,114.4,114.4,0,0.01
1617985188.69946,127128295,0.52,0.51,-18.26,-18.27,114.39,114.4,0,0.01
1617985188.79942,127228255,0.49,0.49,-18.28,-18.29,114.39,114.4,0,0.01
1617985188.89938,127328215,0.48,0.47,-18.27,-18.3,114.39,114.4,0,0.01
1617985188.99934,127428175,0.49,0.46,-18.22,-18.28,114.39,114.4,0,0.01
1617985189.10013,127528968,0.51,0.46,-18.16,-18.21,114.39,114.39,0,0.01
1617985189.20009,127628928,0.5,0.47,-18.13,-18.15,114.39,114.39,0,0.01
1617985189.30005,127728888,0.5,0.48,-18.13,-18.11,114.39,114.39,0,0.01
1617985189.40001,127828848,0.5,0.48,-18.18,-18.13,114.39,114.39,0,0.01
1617985189.49997,127928808,0.51,0.49,-18.21,-18.17,114.39,114.39,0,0.01
1617985189.59993,128028768,0.51,0.5,-18.21,-18.2,114.39,114.38,0,0.01
1617985189.69989,128128728,0.52,0.5,-18.21,-18.22,114.39,114.38,0,0.01
1617985189.79985,128228688,0.51,0.51,-18.23,-18.25,114.39,114.38,0,0.01
1617985189.89981,128328648,0.5,0.5,-18.22,-18.26,114.39,114.38,0,0.01
1617985189.99977,128428608,0.49,0.49,-18.22,-18.25,114.39,114.38,0,0.01
1617985190.09973,128528568,0.52,0.5,-18.2,-18.23,114.38,114.38,0,0.01
1617985190.19969,128628528,0.53,0.51,-18.18,-18.2,114.38,114.38,0,0.01
1617985190.29965,128728488,0.55,0.53,-18.15,-18.17,114.38,114.38,0,0.01
1617985190.39961,128828448,0.59,0.56,-18.13,-18.14,114.39,114.38,0,0.01
1617985190.49957,128928408,0.6,0.59,-18.14,-18.13,114.39,114.38,0,0.01
1617985190.59953,129028368,0.58,0.59,-18.13,-18.14,114.39,114.39,0,0.01
1617985190.69949,129128328,0.54,0.56,-18.14,-18.14,114.39,114.39,0,0.01
1617985190.79945,129228288,0.54,0.54,-18.15,-18.15,114.39,114.39,0,0.01
1617985190.89941,129328248,0.54,0.54,-18.12,-18.14,114.39,114.4,0,0.01
1617985190.99937,129428208,0.53,0.53,-18.11,-18.13,114.4,114.4,0,0.01
1617985191.09933,129528168,0.52,0.52,-18.14,-18.15,114.4,114.39,0,0.01
1617985191.20012,129628961,0.54,0.51,-18.17,-18.18,114.4,114.39,0,0.01
1617985191.30008,129728921,0.56,0.53,-18.18,-18.2,114.4,114.39,0,0.01
1617985191.40004,129828881,0.55,0.55,-18.19,-18.22,114.4,114.39,0,0.01
1617985191.50001,129928841,0.52,0.54,-18.19,-18.23,114.4,114.4,0,0.01
1617985191.59996,130028801,0.49,0.5,-18.18,-18.23,114.4,114.4,0,0.01
1617985191.69992,130128761,0.5,0.48,-18.18,-18.21,114.4,114.4,0,0.01
1617985191.79988,130228721,0.52,0.49,-18.17,-18.19,114.4,114.4,0,0.01
1617985191.89984,130328681,0.52,0.5,-18.18,-18.18,114.4,114.4,0,0.01
1617985191.9998,130428641,0.53,0.51,-18.18,-18.17,114.4,114.4,0,0.01
1617985192.09976,130528601,0.54,0.53,-18.19,-18.18,114.4,114.4,0,0.01
1617985192.19972,130628561,0.52,0.53,-18.22,-18.2,114.41,114.4,0,0.01
1617985192.29969,130728521,0.5,0.51,-18.23,-18.22,114.41,114.4,0,0.01
1617985192.39964,130828481,0.49,0.49,-18.23,-18.23,114.41,114.4,0,0.01
1617985192.4996,130928441,0.5,0.48,-18.22,-18.24,114.41,114.4,0,0.01
1617985192.59956,131028401,0.51,0.47,-18.21,-18.24,114.41,114.4,0,0.01
1617985192.69952,131128361,0.53,0.49,-18.19,-18.22,114.41,114.4,0,0.01
1617985192.79948,131228321,0.53,0.5,-18.19,-18.21,114.41,114.4,0,0.01
1617985192.89944,131328281,0.51,0.51,-18.19,-18.2,114.41,114.41,0,0.01
1617985192.9994,131428241,0.48,0.48,-18.2,-18.2,114.42,114.41,0,0.01
1617985193.09936,131528201,0.48,0.47,-18.19,-18.2,114.42,114.41,0,0.01
1617985193.19932,131628161,0.51,0.49,-18.18,-18.19,114.42,114.42,0,0.01
1617985193.30012,131728954,0.52,0.51,-18.16,-18.17,114.42,114.42,0,0.01
1617985193.40008,131828914,0.53,0.52,-18.15,-18.16,114.42,114.42,0,0.01
1617985193.50004,131928874,0.54,0.53,-18.14,-18.14,114.42,114.42,0,0.01
1617985193.6,132028834,0.54,0.54,-18.15,-18.14,114.43,114.42,0,0.01
1617985193.69996,132128794,0.53,0.53,-18.15,-18.14,114.43,114.42,0,0.01
1617985193.79992,132228754,0.53,0.52,-18.14,-18.14,114.43,114.43,0,0.01
1617985193.89988,132328714,0.55,0.53,-18.13,-18.13,114.44,114.43,0,0.01
1617985193.99984,132428674,0.55,0.53,-18.12,-18.12,114.44,114.43,0,0.01
1617985194.0998,132528634,0.58,0.56,-18.11,-18.11,114.45,114.44,0,0.01
1617985194.19976,132628594,0.6,0.59,-18.13,-18.13,114.45,114.44,0,0.01
1617985194.29972,132728554,0.58,0.59,-18.16,-18.16,114.45,114.44,0,0.01
1617985194.39968,132828514,0.57,0.57,-18.19,-18.2,114.46,114.45,0,0.01
1617985194.49964,132928474,0.59,0.58,-18.2,-18.22,114.46,114.45,0,0.01
1617985194.5996,133028434,0.57,0.57,-18.2,-18.23,114.46,114.45,0,0.01
1617985194.69956,133128394,0.58,0.57,-18.2,-18.23,114.47,114.46,0,0.01
1617985194.79952,133228354,0.59,0.57,-18.19,-18.22,114.47,114.46,0,0.01
1617985194.89948,133328314,0.57,0.57,-18.19,-18.21,114.47,114.47,0,0.01
1617985194.99944,133428274,0.55,0.55,-18.19,-18.2,114.47,114.47,0,0.01
1617985195.0994,133528234,0.53,0.53,-18.16,-18.19,114.47,114.47,0,0
1617985195.19936,133628194,0.54,0.51,-18.16,-18.17,114.47,114.47,0,0
1617985195.29932,133728154,0.58,0.53,-18.15,-18.16,114.47,114.47,0,0
1617985195.40011,133828947,0.6,0.57,-18.13,-18.16,114.47,114.47,0,0
1617985195.50007,133928907,0.6,0.59,-18.11,-18.13,114.47,114.47,0,0
1617985195.60003,134028867,0.58,0.58,-18.13,-18.14,114.48,114.47,0,0
1617985195.69999,134128827,0.59,0.59,-18.16,-18.16,114.48,114.47,0,0
1617985195.79995,134228787,0.6,0.59,-18.17,-18.19,114.48,114.47,0,0
1617985195.89991,134328747,0.6,0.59,-18.15,-18.19,114.48,114.47,0,0
1617985195.99987,134428707,0.61,0.59,-18.14,-18.17,114.48,114.47,0,0
1617985196.09983,134528667,0.62,0.6,-18.16,-18.17,114.48,114.47,0,0
1617985196.19979,134628627,0.63,0.61,-18.19,-18.2,114.48,114.47,0,0
1617985196.29975,134728587,0.65,0.63,-18.21,-18.22,114.48,114.47,0,0
1617985196.39971,134828547,0.65,0.64,-18.18,-18.22,114.48,114.47,0,0
1617985196.49967,134928507,0.62,0.63,-18.15,-18.19,114.48,114.47,0,0
1617985196.59963,135028467,0.59,0.58,-18.14,-18.16,114.48,114.47,0,0
1617985196.69959,135128427,0.57,0.55,-18.15,-18.15,114.47,114.47,0,0
1617985196.79955,135228387,0.57,0.53,-18.15,-18.15,114.47,114.47,0,0
1617985196.89951,135328347,0.57,0.54,-18.14,-18.14,114.47,114.47,0,0
1617985196.99947,135428307,0.56,0.55,-18.16,-18.14,114.47,114.47,0,0
1617985197.09943,135528267,0.53,0.54,-18.19,-18.16,114.47,114.47,0,0
1617985197.19939,135628227,0.52,0.51,-18.21,-18.2,114.46,114.46,0,0
1617985197.29935,135728187,0.52,0.5,-18.23,-18.23,114.46,114.45,0,0
1617985197.40014,135828980,0.53,0.49,-18.24,-18.26,114.46,114.45,0,0
1617985197.5001,135928940,0.55,0.51,-18.22,-18.27,114.45,114.44,0,0
1617985197.60006,136028900,0.58,0.54,-18.21,-18.25,114.45,114.44,0,0
1617985197.70002,136128860,0.58,0.57,-18.2,-18.22,114.45,114.44,0,0
1617985197.79998,136228820,0.57,0.57,-18.18,-18.21,114.45,114.43,0,0
1617985197.89994,136328780,0.54,0.55,-18.17,-18.19,114.45,114.43,0,0
1617985197.9999,136428740,0.51,0.52,-18.17,-18.18,114.44,114.43,0,0
1617985198.09986,136528700,0.5,0.49,-18.18,-18.18,114.44,114.43,0,0
1617985198.19982,136628660,0.53,0.5,-18.21,-18.21,114.44,114.43,0,0
1617985198.29978,136728620,0.55,0.53,-18.24,-18.24,114.43,114.43,0,0
1617985198.39974,136828580,0.56,0.54,-18.25,-18.27,114.43,114.42,0,0
1617985198.4997,136928540,0.56,0.56,-18.23,-18.27,114.43,114.42,0,0
1617985198.59966,137028500,0.56,0.56,-18.23,-18.26,114.43,114.42,0,0
1617985198.69962,137128460,0.54,0.54,-18.22,-18.24,114.43,114.42,0,0
1617985198.79958,137228420,0.54,0.53,-18.23,-18.23,114.43,114.42,0,0
1617985198.89954,137328380,0.57,0.54,-18.21,-18.22,114.43,114.41,0,0
1617985198.9995,137428340,0.57,0.56,-18.16,-18.19,114.42,114.41,0,0
1617985199.09946,137528300,0.56,0.56,-18.13,-18.14,114.42,114.41,0,0
1617985199.19942,137628260,0.57,0.57,-18.14,-18.14,114.42,114.41,0,0
1617985199.29938,137728220,0.56,0.57,-18.16,-18.15,114.42,114.4,0,0
1617985199.39934,137828180,0.55,0.56,-18.17,-18.17,114.42,114.4,0,0
1617985199.50014,137928973,0.56,0.55,-18.19,-18.19,114.42,114.4,0,0
1617985199.6001,138028933,0.54,0.54,-18.18,-18.19,114.42,114.4,0,0
1617985199.70006,138128893,0.53,0.52,-18.15,-18.17,114.42,114.4,0,0
1617985199.80002,138228853,0.52,0.5,-18.16,-18.16,114.42,114.41,0,0
1617985199.89998,138328813,0.52,0.48,-18.19,-18.17,114.42,114.41,0,0
1617985199.99994,138428773,0.54,0.48,-18.21,-18.19,114.42,114.41,0,0
